220744;15.992456674575806;45.806374503348415;15.992263555526733;45.806800799832885;1;38;50;50;1040
220745;15.992263555526733;45.806800799832885;15.992660522460938;45.806187530176878;2;38;50;75;1040
220746;15.992660522460938;45.806187530176878;15.992714166641235;45.806097782831642;2;38;50;11;1040
220747;15.992714166641235;45.806097782831642;15.992853641510010;45.805850976886667;2;38;50;29;1040
220748;15.992853641510010;45.805850976886667;15.992982387542725;45.805626606896887;2;38;50;27;1040
220749;15.992982387542725;45.805626606896887;15.993057489395142;45.805402236003424;2;38;50;26;1040
220750;15.992263555526733;45.806800799832885;15.992134809494019;45.807099953312616;1;38;50;35;1040
220751;15.992134809494019;45.807099953312616;15.991930961608887;45.807406583962027;0;38;50;38;1040
220752;15.991930961608887;45.807406583962027;15.991748571395874;45.808191849879883;1;38;50;89;1040
220753;15.991748571395874;45.808191849879883;15.991759300231934;45.808318987130072;0;38;50;14;1040
220754;15.991759300231934;45.808318987130072;15.993250608444214;45.810255924641510;1;38;50;245;1040
220755;15.993250608444214;45.810255924641510;15.994248390197754;45.810405492304241;1;38;50;79;1040
220756;15.994248390197754;45.810405492304241;15.995396375656128;45.810599929665379;1;38;50;91;1040
220757;15.995396375656128;45.810599929665379;15.996662378311157;45.810839236254942;1;38;50;102;1040
220758;15.996662378311157;45.810839236254942;15.997627973556519;45.811033672101878;1;38;40;78;1040
220759;15.997627973556519;45.811033672101878;15.998947620391846;45.811332802848639;1;38;50;107;1040
220760;15.998947620391846;45.811332802848639;15.999773740768433;45.811542193415498;1;38;50;68;1040
220761;15.999773740768433;45.811542193415498;16.000299453735352;45.811691757624125;1;38;50;44;1040
220762;16.000299453735352;45.811691757624125;16.000996828079224;45.811056106963612;1;38;50;89;1040
220763;16.000996828079224;45.811056106963612;16.001994609832764;45.810233489457453;1;38;50;120;1040
220764;16.001994609832764;45.810233489457453;16.003067493438721;45.809231375353022;1;38;50;139;1040
220765;16.003067493438721;45.809231375353022;16.003142595291138;45.809164068535686;1;38;50;9;1040
220766;16.003142595291138;45.809164068535686;16.003367900848389;45.808969626162082;1;38;50;28;1040
220767;16.003367900848389;45.808969626162082;16.003464460372925;45.808872404720738;1;38;60;13;1040
220768;16.003464460372925;45.808872404720738;16.003839969635010;45.808528389027238;1;38;60;48;1040
220769;16.003839969635010;45.808528389027238;16.004022359848022;45.808363859031452;1;38;60;23;1040
220770;16.004022359848022;45.808363859031452;16.004612445831299;45.807870266128177;1;38;60;71;1040
220771;16.004612445831299;45.807870266128177;16.005738973617554;45.806845672957252;1;38;60;143;1040
220772;16.005738973617554;45.806845672957252;16.005985736846924;45.806636264734244;1;38;60;30;1040
220773;16.005985736846924;45.806636264734244;16.006350517272949;45.806314672001797;1;38;60;46;1040
220774;16.006350517272949;45.806314672001797;16.008560657501221;45.804347680699102;1;38;60;278;1040
220775;16.006865501403809;45.809941831242391;16.003861427307129;45.809156589995411;2;38;60;249;1040
220776;16.003861427307129;45.809156589995411;16.004161834716797;45.808513431774976;2;38;60;84;1040
220777;16.003861427307129;45.809156589995411;16.003367900848389;45.809141632911853;2;38;60;38;1040
220778;16.003367900848389;45.809141632911853;16.003142595291138;45.809164068535686;2;38;60;18;1040
220779;16.003142595291138;45.809164068535686;16.003689765930176;45.809358510230517;2;38;60;47;1040
220780;16.003689765930176;45.809358510230517;16.003367900848389;45.809141632911853;1;38;60;35;1040
220781;16.003367900848389;45.809141632911853;16.003367900848389;45.808969626162082;1;38;60;19;1040
220782;16.003249883651733;45.809306160610227;16.003121137619019;45.809440773820150;1;38;60;18;1040
220783;16.003067493438721;45.809231375353022;16.003249883651733;45.809306160610227;1;38;50;16;1040
220784;16.003249883651733;45.809306160610227;16.003593206405640;45.809014497539302;2;38;60;42;1040
220785;16.003593206405640;45.809014497539302;16.004161834716797;45.808513431774976;2;38;60;71;1040
220786;16.004161834716797;45.808513431774976;16.004215478897095;45.808468559994104;2;38;60;6;1040
220787;16.004215478897095;45.808468559994104;16.006189584732056;45.806733490078550;2;38;60;246;1040
220788;16.006189584732056;45.806733490078550;16.007401943206787;45.805634085911116;2;38;60;154;1040
220789;16.007401943206787;45.805634085911116;16.008785963058472;45.804407514158363;2;38;60;173;1040
220790;16.008785963058472;45.804407514158363;16.009751558303833;45.803569839880851;2;38;60;119;1040
220791;16.009987592697144;45.802313304847907;16.008249521255493;45.802029084660376;1;38;60;138;1040
220792;16.008249521255493;45.802029084660376;16.007680892944336;45.801939330615696;1;38;60;45;1040
220793;16.007680892944336;45.801939330615696;16.004269123077393;45.801617710768255;1;38;60;267;1040
220794;16.004269123077393;45.801617710768255;15.999130010604858;45.801355925800912;1;38;60;399;1040
220795;15.999130010604858;45.801355925800912;15.996683835983276;45.801236252263280;1;38;60;190;1040
220796;15.996683835983276;45.801236252263280;15.995525121688843;45.801191374620409;1;38;60;90;1040
220797;15.995525121688843;45.801191374620409;15.995246171951294;45.801176415398096;1;38;60;22;1040
220798;15.995246171951294;45.801176415398096;15.995063781738281;45.801505517361434;2;38;50;39;1040
220799;15.995246171951294;45.801176415398096;15.994752645492554;45.801146496941392;1;38;60;38;1040
220800;15.994752645492554;45.801146496941392;15.995063781738281;45.801505517361434;2;38;50;49;1040
220801;15.995063781738281;45.801505517361434;15.994741916656494;45.802096400098961;2;38;50;70;1040
220802;15.994741916656494;45.802096400098961;15.994184017181396;45.803031328336957;2;38;50;113;1040
220803;15.994184017181396;45.803031328336957;15.994151830673218;45.803098642564599;2;38;50;8;1040
220804;15.994151830673218;45.803098642564599;15.993980169296265;45.803390336611251;2;38;50;35;1040
220805;15.993980169296265;45.803390336611251;15.993293523788452;45.804609451608897;2;38;50;145;1040
220806;15.993293523788452;45.804609451608897;15.993036031723022;45.805073157058317;2;38;50;55;1040
220807;15.993036031723022;45.805073157058317;15.992639064788818;45.805791144977746;2;38;50;86;1040
220808;15.992639064788818;45.805791144977746;15.992456674575806;45.806045430146803;2;38;50;32;1040
220809;15.992456674575806;45.806045430146803;15.992392301559448;45.806142656522319;2;38;50;12;1040
220810;15.992392301559448;45.806142656522319;15.992285013198853;45.806337108764311;2;38;50;23;1040
220811;15.992285013198853;45.806337108764311;15.991705656051636;45.807339274939679;2;38;50;120;1040
220812;15.991179943084717;45.813875349331290;15.992370843887329;45.813890305143680;0;34;40;92;1050
220813;15.992370843887329;45.813890305143680;15.993390083312988;45.813927694657039;0;34;50;79;1050
220814;15.993390083312988;45.813927694657039;15.995771884918213;45.814608179414506;0;34;50;200;1050
220815;15.995771884918213;45.814608179414506;15.996404886245728;45.814802602103690;0;34;50;54;1050
220816;15.996404886245728;45.814802602103690;15.997327566146851;45.815079279375702;1;34;50;78;1050
220817;15.997327566146851;45.815079279375702;15.999366044998169;45.815625152124149;1;34;50;170;1050
220818;15.999366044998169;45.815625152124149;16.001501083374023;45.816126153910119;1;34;50;174;1050
220819;16.001501083374023;45.816126153910119;16.002713441848755;45.816402824606271;1;34;50;99;1050
220820;16.002681255340576;45.816470122675888;16.001479625701904;45.816171019521782;1;34;50;99;1050
220821;16.001479625701904;45.816171019521782;15.999333858489990;45.815684973469907;1;34;50;175;1050
220822;15.999333858489990;45.815684973469907;15.997241735458374;45.815131623569812;1;34;50;174;1050
220823;15.997241735458374;45.815131623569812;15.996404886245728;45.814802602103690;1;34;50;74;1050
220824;15.993368625640869;45.810398013930651;15.993969440460205;45.811011237231092;1;34;50;82;1050
220825;15.993969440460205;45.811011237231092;15.994141101837158;45.811213150742731;1;34;50;26;1050
220826;15.994141101837158;45.811213150742731;15.995321273803711;45.812596612520849;1;34;50;179;1050
220827;15.995321273803711;45.812596612520849;15.996898412704468;45.814294110559651;1;34;50;225;1050
220828;15.997241735458374;45.815131623569812;15.997327566146851;45.815079279375702;0;34;50;9;1050
220829;15.997327566146851;45.815079279375702;15.997595787048340;45.814660524051426;0;34;50;51;1050
220830;15.997595787048340;45.814660524051426;15.997499227523804;45.814458623037858;1;34;50;24;1050
220831;15.997499227523804;45.814458623037858;15.997316837310791;45.814353933335234;1;34;50;18;1050
220832;15.997499227523804;45.814458623037858;15.997767448425293;45.814436189546718;2;34;50;21;1050
220833;15.997595787048340;45.814660524051426;15.997767448425293;45.814436189546718;2;34;50;28;1050
220834;15.997767448425293;45.814436189546718;15.997874736785889;45.814271677002253;2;34;0;20;1050
220835;15.997874736785889;45.814271677002253;15.997939109802246;45.814152031210128;2;34;0;14;1050
220836;15.997939109802246;45.814152031210128;15.998003482818604;45.814062296697344;2;34;0;11;1050
220837;15.998003482818604;45.814062296697344;15.998121500015259;45.813875349331290;2;34;0;23;1050
220838;15.998121500015259;45.813875349331290;15.997917652130127;45.813837959782788;2;34;50;18;1050
220839;15.998121500015259;45.813875349331290;15.998657941818237;45.813336937410796;2;34;50;73;1050
220840;15.998657941818237;45.813336937410796;16.000396013259888;45.811878712320102;2;34;50;211;1050
220841;16.000396013259888;45.811878712320102;16.001340150833130;45.812147925979808;2;34;50;79;1050
220842;16.001340150833130;45.812147925979808;16.002209186553955;45.812432094542196;2;34;40;74;1050
220843;16.002209186553955;45.812432094542196;16.003389358520508;45.812873300752628;2;34;40;104;1050
220844;16.003389358520508;45.812873300752628;16.004580259323120;45.813307025484789;2;34;40;104;1050
220845;16.004580259323120;45.813307025484789;16.005524396896362;45.813703357200268;2;34;40;85;1050
220846;16.005524396896362;45.813703357200268;16.006393432617188;45.814054818814746;2;34;40;78;1050
220847;16.006393432617188;45.814054818814746;16.007348299026489;45.814496012169677;2;34;40;89;1050
220848;16.007348299026489;45.814496012169677;16.008163690567017;45.814877379880308;2;34;50;76;1050
220849;16.008163690567017;45.814877379880308;16.008850336074829;45.815191445445734;2;34;50;64;1050
220850;16.008903980255127;45.815049368385523;16.008228063583374;45.814742779810068;2;34;50;62;1050
220851;16.008228063583374;45.814742779810068;16.007670164108276;45.814473578693608;2;34;50;52;1050
220852;16.007670164108276;45.814473578693608;16.006500720977783;45.813950128353007;2;34;40;108;1050
220853;16.006500720977783;45.813950128353007;16.005674600601196;45.813621099906349;2;34;40;74;1050
220854;16.005674600601196;45.813621099906349;16.004676818847656;45.813217289610442;2;34;40;89;1050
220855;16.004676818847656;45.813217289610442;16.003367900848389;45.812723739716951;2;34;40;115;1050
220856;16.003367900848389;45.812723739716951;16.002316474914551;45.812334879144544;2;34;40;92;1050
220857;16.002316474914551;45.812334879144544;16.001329421997070;45.812005841154921;2;34;40;85;1050
220858;16.001329421997070;45.812005841154921;16.000535488128662;45.811751583195111;2;34;50;68;1050
220859;16.000149250030518;45.811818886885682;15.998561382293701;45.813314503467787;2;34;50;207;1050
220860;15.998561382293701;45.813314503467787;15.998357534408569;45.813479018839814;2;34;50;24;1050
220861;15.998357534408569;45.813479018839814;15.997917652130127;45.813837959782788;2;34;50;52;1050
220862;15.997917652130127;45.813837959782788;15.997649431228638;45.814024907274323;2;34;50;29;1050
220863;15.997649431228638;45.814024907274323;15.997552871704102;45.814107163971798;2;34;50;12;1050
220864;15.997552871704102;45.814107163971798;15.997316837310791;45.814353933335234;2;34;50;33;1050
220865;15.997316837310791;45.814353933335234;15.996898412704468;45.814294110559651;2;34;50;33;1050
220866;15.996898412704468;45.814294110559651;15.996726751327515;45.814361411177671;1;34;50;15;1050
220867;15.996726751327515;45.814361411177671;15.996544361114502;45.814159509079666;1;34;50;26;1050
220868;15.996544361114502;45.814159509079666;15.995053052902222;45.812551744029406;1;34;50;213;1050
220869;15.995053052902222;45.812551744029406;15.993980169296265;45.811258020312557;1;34;50;166;1050
220870;15.993980169296265;45.811258020312557;15.993186235427856;45.810383057180431;1;34;50;115;1050
220871;15.993186235427856;45.810383057180431;15.992639064788818;45.810338186905717;1;34;50;43;1050
220872;15.992639064788818;45.810338186905717;15.992199182510376;45.810293316594844;1;34;50;34;1050
220873;15.992199182510376;45.810293316594844;15.991362333297729;45.810218532663058;1;34;50;65;1050
220874;15.991373062133789;45.810091399748579;15.992252826690674;45.810166183851074;1;34;50;69;1050
220875;15.992252826690674;45.810166183851074;15.992649793624878;45.810196097463937;1;34;50;31;1050
220876;15.992649793624878;45.810196097463937;15.992789268493652;45.810203575864655;1;34;50;11;1050
220877;15.992789268493652;45.810203575864655;15.993078947067261;45.810233489457453;1;34;50;23;1050
220878;15.993078947067261;45.810233489457453;15.993250608444214;45.810255924641510;1;34;50;14;1050
220879;15.992907285690308;45.810024093970505;15.992789268493652;45.810203575864655;2;34;50;24;1050
220880;15.991169214248657;45.806097782831642;15.992285013198853;45.806337108764311;2;30;50;90;1060
220881;15.992285013198853;45.806337108764311;15.992456674575806;45.806374503348415;2;30;50;14;1060
220882;15.992456674575806;45.806374503348415;15.995568037033081;45.807182220237898;2;30;50;257;1060
220883;15.995568037033081;45.807182220237898;15.997874736785889;45.807780521494024;2;30;40;191;1060
220884;15.997874736785889;45.807780521494024;15.998432636260986;45.807922617097987;2;30;40;46;1060
220885;15.998432636260986;45.807922617097987;15.999376773834229;45.808161935190583;2;30;40;78;1060
220886;15.999376773834229;45.808161935190583;15.999355316162109;45.808423688177072;0;30;50;29;1060
220887;15.999355316162109;45.808423688177072;15.999054908752441;45.809208939756275;0;30;50;90;1060
220888;15.999054908752441;45.809208939756275;15.999119281768799;45.809276246519389;1;30;50;9;1060
220889;15.999054908752441;45.809208939756275;15.998958349227905;45.809253810940731;2;30;50;10;1060
220890;15.998958349227905;45.809253810940731;15.998529195785522;45.809291203566815;0;30;0;33;1060
220891;15.998529195785522;45.809291203566815;15.998411178588867;45.809291203566815;2;30;0;14;1060
220892;15.997241735458374;45.815131623569812;15.996909141540527;45.815789660670305;0;30;50;77;1060
220893;15.996909141540527;45.815789660670305;15.996673107147217;45.816357959181367;0;30;40;66;1060
220894;15.995653867721558;45.807010207437393;15.992660522460938;45.806187530176878;2;30;50;249;1060
220895;15.992660522460938;45.806187530176878;15.992392301559448;45.806142656522319;2;30;50;21;1060
220896;15.992392301559448;45.806142656522319;15.991233587265015;45.805955682572616;2;30;50;92;1060
220897;15.991523265838623;45.814952157556554;15.992403030395508;45.815236311810480;0;30;50;75;1060
220898;15.992403030395508;45.815236311810480;15.992939472198486;45.815378388393739;0;30;50;44;1060
220899;15.992939472198486;45.815378388393739;15.994076728820801;45.815759750061709;0;30;50;98;1060
220900;15.994076728820801;45.815759750061709;15.995203256607056;45.816402824606271;0;30;50;113;1060
220901;15.994913578033447;45.808423688177072;15.995342731475830;45.807586074290676;0;30;0;99;1060
220902;15.995342731475830;45.807586074290676;15.995568037033081;45.807182220237898;0;30;0;48;1060
220903;15.995568037033081;45.807182220237898;15.995653867721558;45.807010207437393;0;30;0;20;1060
220904;15.995653867721558;45.807010207437393;15.997617244720459;45.807503807961830;1;30;50;162;1060
220905;15.997617244720459;45.807503807961830;15.998035669326782;45.807615989289204;1;30;40;35;1060
220906;15.998035669326782;45.807615989289204;15.999419689178467;45.807974968018620;1;30;40;114;1060
220907;15.999419689178467;45.807974968018620;16.003142595291138;45.809164068535686;0;30;50;321;1060
220908;16.002713441848755;45.816402824606271;16.002681255340576;45.816470122675888;0;30;50;8;1060
220909;16.002155542373657;45.810308273369152;16.001994609832764;45.810233489457453;0;30;50;15;1060
220910;16.001994609832764;45.810233489457453;15.999119281768799;45.809276246519389;0;30;50;247;1060
220911;15.999119281768799;45.809276246519389;15.998958349227905;45.809253810940731;1;30;50;18;1060
220912;15.998529195785522;45.809291203566815;15.998464822769165;45.809336074684985;1;30;0;8;1060
220913;15.998464822769165;45.809336074684985;15.998411178588867;45.809291203566815;1;30;0;6;1060
220914;15.998411178588867;45.809291203566815;15.997413396835327;45.809051890326074;0;30;0;82;1060
220915;15.997413396835327;45.809051890326074;15.996168851852417;45.808737790137172;0;30;0;102;1060
220916;15.996168851852417;45.808737790137172;15.994913578033447;45.808423688177072;0;30;0;103;1060
220917;15.994913578033447;45.808423688177072;15.993926525115967;45.808378816323888;0;30;0;77;1060
220918;15.993926525115967;45.808378816323888;15.993036031723022;45.808371337678167;0;30;0;69;1060
220919;15.993036031723022;45.808371337678167;15.991759300231934;45.808318987130072;0;30;0;99;1060
220920;15.991705656051636;45.807339274939679;15.992134809494019;45.807099953312616;2;30;50;42;1060
220921;15.992939472198486;45.815378388393739;15.993390083312988;45.813927694657039;1;30;50;165;1060
220922;15.993390083312988;45.813927694657039;15.993497371673584;45.813568754292454;1;30;50;41;1060
220923;15.993497371673584;45.813568754292454;15.993636846542358;45.812506875501832;1;30;40;118;1060
220924;15.993636846542358;45.812506875501832;15.993754863739014;45.811766539577825;1;30;50;83;1060
220925;15.993754863739014;45.811766539577825;15.993980169296265;45.811258020312557;1;30;50;59;1060
220926;15.992982387542725;45.805626606896887;15.993304252624512;45.805611648865451;0;30;0;25;1060
220927;15.993304252624512;45.805611648865451;15.994119644165039;45.805439631215101;0;30;0;66;1060
220928;15.994119644165039;45.805439631215101;15.995600223541260;45.804990887018313;0;30;0;125;1060
220929;15.995600223541260;45.804990887018313;15.996522903442383;45.804706680490675;0;30;0;78;1060
220930;15.996522903442383;45.804706680490675;15.997520685195923;45.804400034979480;0;30;0;84;1060
220931;15.997520685195923;45.804400034979480;15.998046398162842;45.804235492789800;0;30;0;45;1060
220932;15.998046398162842;45.804235492789800;15.998475551605225;45.804100867000408;0;30;0;36;1060
220933;15.998475551605225;45.804100867000408;15.998818874359131;45.803981199358944;0;30;0;30;1060
220934;15.998818874359131;45.803981199358944;15.999398231506348;45.803809176673987;0;30;0;49;1060
220935;15.999398231506348;45.803809176673987;15.999591350555420;45.803682029130655;1;30;0;26;1060
220936;15.999591350555420;45.803682029130655;15.999644994735718;45.803719425497043;1;30;0;6;1060
220937;15.999419689178467;45.807974968018620;15.999376773834229;45.808161935190583;0;30;50;21;1060
220938;15.999398231506348;45.803809176673987;15.999580621719360;45.803854052208216;2;30;0;17;1060
220939;15.999580621719360;45.803854052208216;15.999644994735718;45.803719425497043;2;30;0;18;1060
220940;15.999644994735718;45.803719425497043;16.001329421997070;45.803210832763277;0;30;0;142;1060
220941;16.001329421997070;45.803210832763277;16.002144813537598;45.802956534655273;0;30;0;69;1060
220942;16.002144813537598;45.802956534655273;16.002885103225708;45.802732153007774;0;30;0;62;1060
220943;16.002885103225708;45.802732153007774;16.003421545028687;45.802567605891952;0;30;0;45;1060
220944;16.003421545028687;45.802567605891952;16.004226207733154;45.802343222678040;0;30;0;67;1060
220945;16.004226207733154;45.802343222678040;16.004269123077393;45.801617710768255;0;30;0;81;1060
220946;16.004269123077393;45.801617710768255;16.004279851913452;45.801438201208903;0;30;0;20;1060
220947;16.005985736846924;45.806636264734244;16.006189584732056;45.806733490078550;0;30;0;19;1060
220948;16.006189584732056;45.806733490078550;16.007745265960693;45.807369190070766;0;30;0;140;1060
220949;16.007745265960693;45.807369190070766;16.008861064910889;45.807780521494024;0;30;0;98;1060
220950;16.008861064910889;45.807780521494024;16.009494066238403;45.807967489318699;0;30;0;53;1060
220951;16.009590625762939;45.815595241427189;16.008850336074829;45.815191445445734;1;30;50;73;1060
220952;16.008228063583374;45.814742779810068;16.008163690567017;45.814877379880308;0;30;0;16;1060
220953;16.008163690567017;45.814877379880308;16.007959842681885;45.815520464614487;0;30;50;73;1060
220954;16.007959842681885;45.815520464614487;16.007949113845825;45.815580286072674;0;30;50;7;1060
220955;16.007755994796753;45.816290660976222;16.007895469665527;45.815767227715355;0;30;50;59;1060
220956;16.007895469665527;45.815767227715355;16.007949113845825;45.815580286072674;0;30;50;21;1060
220957;16.007949113845825;45.815580286072674;16.006565093994141;45.815378388393739;0;30;0;109;1060
220958;16.006565093994141;45.815378388393739;16.005331277847290;45.815198923175707;0;30;0;98;1060
220959;16.005331277847290;45.815198923175707;16.004430055618286;45.814907290962857;0;30;0;77;1060
220960;16.004430055618286;45.814907290962857;16.003528833389282;45.814615657222802;0;30;0;77;1060
220961;16.003528833389282;45.814615657222802;16.002509593963623;45.814294110559651;0;30;0;87;1060
220962;16.002509593963623;45.814294110559651;16.001425981521606;45.813972562039950;0;30;0;92;1060
220963;16.001425981521606;45.813972562039950;16.000277996063232;45.813710835130067;0;30;0;94;1060
220964;16.000277996063232;45.813710835130067;15.999419689178467;45.813516408629305;0;30;0;70;1060
220965;15.999419689178467;45.813516408629305;15.998657941818237;45.813336937410796;0;30;0;62;1060
220966;15.998657941818237;45.813336937410796;15.998561382293701;45.813314503467787;0;30;50;8;1060
220967;15.998561382293701;45.813314503467787;15.997692346572876;45.813112597574289;0;30;0;71;1060
220968;15.997692346572876;45.813112597574289;15.996855497360229;45.812910690948790;0;30;0;69;1060
220969;15.996855497360229;45.812910690948790;15.995825529098511;45.812701305526979;0;30;0;83;1060
220970;15.995825529098511;45.812701305526979;15.995321273803711;45.812596612520849;0;30;0;41;1060
220971;15.995321273803711;45.812596612520849;15.995053052902222;45.812551744029406;0;30;0;21;1060
220972;15.995053052902222;45.812551744029406;15.993636846542358;45.812506875501832;0;30;0;110;1060
220973;15.993636846542358;45.812506875501832;15.992456674575806;45.812462006938105;2;30;0;92;1060
220974;15.992456674575806;45.812462006938105;15.991212129592896;45.812424616440701;2;30;0;96;1060
220975;15.996855497360229;45.812910690948790;15.997306108474731;45.811744105002248;0;27;0;134;1070
220976;15.997306108474731;45.811744105002248;15.997574329376221;45.811145846320187;0;27;0;70;1070
220977;15.997574329376221;45.811145846320187;15.997627973556519;45.811033672101878;0;27;0;13;1070
220978;15.997627973556519;45.811033672101878;15.998035669326782;45.810181140659502;0;27;0;100;1070
220979;15.998035669326782;45.810181140659502;15.998464822769165;45.809336074684985;0;27;0;100;1070
220980;15.999419689178467;45.807974968018620;15.999634265899658;45.807473892903054;0;27;0;58;1070
220981;15.999634265899658;45.807473892903054;16.000181436538696;45.806314672001797;0;27;0;136;1070
220982;16.000181436538696;45.806314672001797;15.999966859817505;45.804422472513131;0;27;0;217;1070
220983;15.999966859817505;45.804422472513131;15.999580621719360;45.803854052208216;0;27;0;70;1070
220984;16.002713441848755;45.816402824606271;16.003078222274780;45.815580286072674;0;27;50;96;1070
220985;16.003078222274780;45.815580286072674;16.003153324127197;45.815423254607879;0;27;50;18;1070
220986;16.003153324127197;45.815423254607879;16.003528833389282;45.814615657222802;0;27;50;94;1070
220987;16.003528833389282;45.814615657222802;16.004580259323120;45.813307025484789;0;27;50;167;1070
220988;16.004580259323120;45.813307025484789;16.004676818847656;45.813217289610442;0;27;40;12;1070
220989;16.006082296371460;45.801565353873201;16.006865501403809;45.801370884975043;1;27;50;65;1070
220990;16.008228063583374;45.814742779810068;16.008646488189697;45.814107163971798;0;27;0;78;1070
220991;16.008646488189697;45.814107163971798;16.009311676025391;45.813523886584186;0;27;0;83;1070
220992;16.008946895599365;45.810577494619878;16.009150743484497;45.810824279623226;2;27;50;33;1070
220993;16.009150743484497;45.810824279623226;16.008689403533936;45.811444976464500;0;27;50;78;1070
220994;16.008689403533936;45.811444976464500;16.007552146911621;45.812723739716951;0;27;40;167;1070
220995;16.007552146911621;45.812723739716951;16.007412672042847;45.812888256834114;0;27;40;21;1070
220996;16.007412672042847;45.812888256834114;16.006500720977783;45.813950128353007;0;27;50;137;1070
220997;16.006393432617188;45.814054818814746;16.005331277847290;45.815198923175707;0;27;0;151;1070
220998;16.005331277847290;45.815198923175707;16.005030870437622;45.815856959480939;0;27;0;77;1070
220999;16.005030870437622;45.815856959480939;16.004623174667358;45.816769224223407;0;27;0;106;1070
221000;15.991158485412598;45.812955559151035;15.992671251296997;45.813015383364508;0;24;0;117;1080
221001;15.992639064788818;45.810338186905717;15.992563962936401;45.811086020098529;1;24;0;83;1080
221002;15.992563962936401;45.811086020098529;15.992542505264282;45.811729148613523;2;24;0;71;1080
221003;15.992542505264282;45.811729148613523;15.992456674575806;45.812462006938105;1;24;0;82;1080
221004;15.992403030395508;45.815236311810480;15.992392301559448;45.814256721292310;0;24;0;109;1080
221005;15.992199182510376;45.810293316594844;15.992124080657959;45.811071063533070;2;24;0;87;1080
221006;15.992124080657959;45.811071063533070;15.992563962936401;45.811086020098529;2;24;0;34;1080
221007;15.992639064788818;45.805791144977746;15.992585420608521;45.805626606896887;1;24;0;19;1080
221008;15.992585420608521;45.805626606896887;15.993036031723022;45.805073157058317;1;24;0;73;1080
221009;15.993036031723022;45.808371337678167;15.993196964263916;45.807010207437393;1;24;0;152;1080
221010;15.993282794952393;45.801430721631377;15.992006063461304;45.801370884975043;0;24;0;99;1080
221011;15.992006063461304;45.801370884975043;15.991930961608887;45.801550394751288;0;24;0;21;1080
221012;15.991930961608887;45.801550394751288;15.991845130920410;45.801595272104969;0;24;0;8;1080
221013;15.991641283035278;45.811714192220776;15.992542505264282;45.811729148613523;0;24;0;70;1080
221014;15.992542505264282;45.811729148613523;15.993754863739014;45.811766539577825;0;24;0;94;1080
221015;15.993765592575073;45.814765213177708;15.994602441787720;45.814899813193719;0;24;0;68;1080
221016;15.994602441787720;45.814899813193719;15.994774103164673;45.814585745983621;0;24;0;37;1080
221017;15.994827747344971;45.803854052208216;15.994076728820801;45.804093387780327;1;24;0;64;1080
221018;15.994076728820801;45.804093387780327;15.994012355804443;45.804100867000408;0;24;0;5;1080
221019;15.994012355804443;45.804100867000408;15.993475914001465;45.805013324313983;0;24;0;110;1080
221020;15.993454456329346;45.805342403612549;15.993304252624512;45.805611648865451;1;24;0;32;1080
221021;15.993282794952393;45.805050719786749;15.993454456329346;45.805342403612549;1;24;0;35;1080
221022;15.993454456329346;45.805342403612549;15.994119644165039;45.805439631215101;1;24;0;56;1080
221023;15.994141101837158;45.811213150742731;15.996254682540894;45.811534715194519;1;24;0;169;1080
221024;15.996254682540894;45.811534715194519;15.995825529098511;45.812701305526979;0;24;0;134;1080
221025;15.995771884918213;45.814608179414506;15.995203256607056;45.816402824606271;0;24;0;204;1080
221026;15.994945764541626;45.803981199358944;15.994902849197388;45.803898927706300;0;24;0;10;1080
221027;15.994902849197388;45.803898927706300;15.994827747344971;45.803854052208216;0;24;0;8;1080
221028;15.994827747344971;45.803854052208216;15.994323492050171;45.803592277748891;0;24;0;49;1080
221029;15.994312763214111;45.801370884975043;15.994291305541992;45.801587792548546;0;24;0;24;1080
221030;15.994248390197754;45.810405492304241;15.994559526443481;45.809448252322291;0;24;0;109;1080
221031;15.994559526443481;45.809448252322291;15.994913578033447;45.808423688177072;0;24;0;117;1080
221032;15.994902849197388;45.803898927706300;15.995707511901855;45.803622194892199;0;24;0;70;1080
221033;15.995707511901855;45.803622194892199;15.996640920639038;45.803337981382022;0;24;0;79;1080
221034;15.996640920639038;45.803337981382022;15.997359752655029;45.803106121918212;0;24;0;61;1080
221035;15.997359752655029;45.803106121918212;15.997070074081421;45.802619961845160;0;24;0;59;1080
221036;15.997070074081421;45.802619961845160;15.998024940490723;45.802313304847907;0;24;0;81;1080
221037;15.998024940490723;45.802313304847907;15.998336076736450;45.802806946990692;0;24;0;60;1080
221038;15.998432636260986;45.807922617097987;15.998003482818604;45.807930095803961;1;24;0;35;1080
221039;15.998003482818604;45.807930095803961;15.997874736785889;45.807780521494024;1;24;0;20;1080
221040;15.997724533081055;45.805028282506107;15.996952056884766;45.805424673133459;0;24;0;118;1080
221041;15.997070074081421;45.802619961845160;15.996651649475098;45.801886974022871;0;24;0;88;1080
221042;15.996651649475098;45.801886974022871;15.996694564819336;45.801333487032188;0;24;0;62;1080
221043;15.996694564819336;45.801333487032188;15.995686054229736;45.801296089064245;0;24;0;78;1080
221044;15.995686054229736;45.801296089064245;15.995256900787354;45.801984207656112;0;24;0;83;1080
221045;15.995396375656128;45.810599929665379;15.995728969573975;45.809695042329075;0;24;0;104;1080
221046;15.995728969573975;45.809695042329075;15.996168851852417;45.808737790137172;0;24;0;112;1080
221047;15.996168851852417;45.808737790137172;15.996640920639038;45.807922617097987;0;24;0;98;1080
